日期,代码,名称,昨收,今开,最高,最低,现收,总手,金额,涨幅,涨幅比
2023-03-17 14:00:00,sh600015,华夏银行,5.37,5.38,5.4,5.38,5.39,57401,30928644,0.02,0.37174721189591076
2023-03-17 15:00:00,sh600015,华夏银行,5.39,5.4,5.4,5.34,5.34,92837,49750852,-0.05,-0.9259259259259258
2023-03-20 10:30:00,sh600015,华夏银行,5.34,5.35,5.43,5.34,5.38,210119,113242808,0.04,0.7476635514018692
2023-03-20 11:30:00,sh600015,华夏银行,5.38,5.38,5.41,5.37,5.39,75433,40659884,0.01,0.18587360594795538
2023-03-20 14:00:00,sh600015,华夏银行,5.39,5.39,5.4,5.37,5.37,62038,33407194,-0.02,-0.3710575139146568
2023-03-20 15:00:00,sh600015,华夏银行,5.37,5.38,5.38,5.34,5.35,77170,41305536,-0.02,-0.37174721189591076
2023-03-21 10:30:00,sh600015,华夏银行,5.35,5.36,5.41,5.33,5.34,123263,66194704,-0.01,-0.18656716417910446
2023-03-21 11:30:00,sh600015,华夏银行,5.34,5.35,5.38,5.34,5.35,55699,29858032,0.01,0.1869158878504673
2023-03-21 14:00:00,sh600015,华夏银行,5.35,5.35,5.39,5.34,5.35,59893,32142766,0,0
2023-03-21 15:00:00,sh600015,华夏银行,5.35,5.35,5.37,5.35,5.35,63863,34199712,0,0
2023-03-22 10:30:00,sh600015,华夏银行,5.35,5.36,5.39,5.34,5.39,99589,53463496,0.04,0.7462686567164178
2023-03-22 11:30:00,sh600015,华夏银行,5.39,5.39,5.4,5.36,5.38,67117,36128304,-0.01,-0.1855287569573284
2023-03-22 14:00:00,sh600015,华夏银行,5.38,5.39,5.41,5.38,5.39,62972,33971744,0.01,0.1855287569573284
2023-03-22 15:00:00,sh600015,华夏银行,5.39,5.39,5.41,5.38,5.41,50991,27543640,0.02,0.3710575139146568
2023-03-23 10:30:00,sh600015,华夏银行,5.41,5.39,5.42,5.38,5.41,61259,33096580,0,0
2023-03-23 11:30:00,sh600015,华夏银行,5.41,5.4,5.41,5.39,5.4,24063,12991100,-0.01,-0.1851851851851852
2023-03-23 14:00:00,sh600015,华夏银行,5.4,5.41,5.45,5.4,5.43,70530,38280720,0.03,0.5545286506469501
2023-03-23 15:00:00,sh600015,华夏银行,5.43,5.43,5.44,5.42,5.44,42412,23047342,0.01,0.1841620626151013
2023-03-24 10:30:00,sh600015,华夏银行,5.44,5.44,5.45,5.41,5.44,123892,67322440,0,0
2023-03-24 11:30:00,sh600015,华夏银行,5.44,5.44,5.45,5.4,5.43,47391,25694354,-0.01,-0.1838235294117647
2023-03-24 14:00:00,sh600015,华夏银行,5.43,5.42,5.45,5.42,5.43,56319,30605416,0,0
2023-03-24 15:00:00,sh600015,华夏银行,5.43,5.42,5.43,5.4,5.4,58270,31531346,-0.03,-0.5535055350553505
2023-03-27 10:30:00,sh600015,华夏银行,5.4,5.41,5.43,5.38,5.38,163617,88435296,-0.02,-0.36968576709796674
2023-03-27 11:30:00,sh600015,华夏银行,5.38,5.39,5.4,5.36,5.36,58436,31439256,-0.02,-0.3710575139146568
2023-03-27 14:00:00,sh600015,华夏银行,5.36,5.36,5.4,5.36,5.39,47714,25682328,0.03,0.5597014925373134
2023-03-27 15:00:00,sh600015,华夏银行,5.39,5.4,5.4,5.37,5.37,35287,18990868,-0.02,-0.3703703703703704
2023-03-28 10:30:00,sh600015,华夏银行,5.37,5.38,5.42,5.37,5.42,83871,45277828,0.05,0.929368029739777
2023-03-28 11:30:00,sh600015,华夏银行,5.42,5.42,5.44,5.41,5.41,42075,22814924,-0.01,-0.18450184501845018
2023-03-28 14:00:00,sh600015,华夏银行,5.41,5.41,5.44,5.4,5.42,42051,22797554,0.01,0.18484288354898337
2023-03-28 15:00:00,sh600015,华夏银行,5.42,5.42,5.43,5.4,5.41,40733,22044792,-0.01,-0.18450184501845018
2023-03-29 10:30:00,sh600015,华夏银行,5.41,5.42,5.44,5.36,5.38,86071,46375344,-0.03,-0.5535055350553505
2023-03-29 11:30:00,sh600015,华夏银行,5.38,5.37,5.39,5.37,5.39,26043,14007837,0.01,0.186219739292365
2023-03-29 14:00:00,sh600015,华夏银行,5.39,5.38,5.39,5.36,5.37,42859,23026428,-0.02,-0.37174721189591076
2023-03-29 15:00:00,sh600015,华夏银行,5.37,5.37,5.39,5.37,5.37,34470,18540688,0,0
2023-03-30 10:30:00,sh600015,华夏银行,5.37,5.4,5.45,5.38,5.39,112137,60665072,0.02,0.3703703703703704
2023-03-30 11:30:00,sh600015,华夏银行,5.39,5.4,5.4,5.36,5.38,41985,22577124,-0.01,-0.1851851851851852
2023-03-30 14:00:00,sh600015,华夏银行,5.38,5.37,5.41,5.36,5.41,51894,27930782,0.03,0.5586592178770949
2023-03-30 15:00:00,sh600015,华夏银行,5.41,5.41,5.42,5.39,5.42,64419,34810400,0.01,0.18484288354898337
2023-03-31 10:30:00,sh600015,华夏银行,5.42,5.4,5.44,5.39,5.42,91729,49660052,0,0
2023-03-31 11:30:00,sh600015,华夏银行,5.42,5.41,5.42,5.4,5.4,36519,19754044,-0.02,-0.36968576709796674
2023-03-31 14:00:00,sh600015,华夏银行,5.4,5.42,5.42,5.38,5.38,48650,26263598,-0.02,-0.36900369003690037
